product_id,merchant_id,name,preferred,mall,avg_rating,total_rating,total_sold,price,qty_avail,fav_count,description,img_src
6319fa4c-ee7e-4977-9a48-d6838b46cab4,ca7cd5c1-8a97-4ffb-8518-3d449fad6d64,"ASUS VY279HE Eye Care Monitor – 27 inch FHD (1920 x 1080), IPS, 75Hz, IPS, 1ms (MPRT), FreeSync™, Eye Care Plus",1,0,4.9,27,68,$194.00,5 pieces available,Favorite (65),"ASUS VY279HE Eye Care Monitor – 27 inch FHD (1920 x 1080), IPS, 75Hz, IPS, 1ms (MPRT), FreeSync™, Eye Care Plus technology, Color Augmentation, Rest Reminder, Blue Light Filter, Flicker Free, antibacterial treatment 
 • 27"" FHD IPS panel with 75Hz refresh rate for smooth video viewing and casual gameplay. • AMD FreeSync™ delivers fluid, artifact-free visuals at any frame rate. • TÜV Rheinland-certified adjustable Blue Light Filter and ASUS Flicker Free technology ensure comfortable viewing. • Color Augmentation mode helps users with color-vision deficiency better distinguish between colors, and Rest Reminder helps users manage screen time. • Proprietary long-lasting antibacterial treatment inhibits the growth of bacteria and fungi on the monitor bezels and hotkeys. 
 Specifications Display Panel Size (inch) : 27 Aspect Ratio : 16:9 Display Viewing Area (H x V) : 597.888 x 336.312 mm Display Surface : Non-Glare Backlight Type : LED Panel Type : IPS Viewing Angle (CR≧10, H/V) : 178°/ 178° Pixel Pitch : 0.311mm Resolution : 1920x1080 Brightness (Typ.) : 250cd/㎡ Contrast Ratio (Typ.) : 1000:1 ASUS Smart Contrast Ratio (ASCR) : 100000000:1 Display Colors : 16.7M Response Time : 1ms MPRT Refresh Rate (Max) : 75Hz Flicker-free : Yes 
 Video Feature Trace Free Technology : Yes SPLENDID Technology : Yes Color Temp. Selection : Yes(4 modes) GamePlus : Yes QuickFit : Yes HDCP : Yes VRR Technology : FreeSync™ GameFast Input technology : Yes Shadow Boost : Yes Motion Sync : Yes Low Blue Light : Yes Eye Care+ Technology : Yes 
 I/O Ports HDMI(v1.4) x 1 VGA x 1 Earphone Jack : Yes 
 Signal Frequency Digital Signal Frequency : 24~83KHz (H) / 48~75Hz (V) Analog Signal Frequency : 24~83KHz (H) / 48~75Hz (V) 
 Power Consumption Power Consumption : <16.58W Power Saving Mode : <0.3W Power Off Mode : <0.5W Voltage : 100-240V, 50/60Hz 
 Mechanical Design Tilt : Yes (+23° ~ -5°) VESA Wall Mounting : 100x100mm Kensington Lock : Yes Antibacterial treatment : Yes 
 Dimensions (Esti.) Phys. Dimension with Stand (W x H x D) : 613.34 x 435.6 x 201.7 mm Phys. Dimension without Stand (W x H x D) : 613.34 x 365.31 x 50.03 mm Box Dimension (W x H x D) : 679 x 445 x 148 mm 
 Weight (Esti.) Net Weight with Stand : 4.21 Kg Net Weight without Stand : 3.68 Kg Gross Weight : 6.8 Kg 
 Whats in the box: HDMI cable, Power cord, Quick start guide, VGA cable, Warranty Card 
 **LCD Panel Bright/Dark Dot Warranty & Regulation** Since LCD panel is made up of millions of micro electronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. By ISO 9241-302 standards, ASUS conforms to the ACCEPTANCE level between 3 TO 5 defective bright/dark pixels. In order to deliver ultimate vision experience to ASUS customer, if your panel is LESS than OR EQUAL to the above number of dots, then, it is considered as an ACCEPTABLE LCD monitor.",
d3d350e3-3f93-4637-98bf-a3ac4d017757,7691ec28-30c5-4d95-9658-bda7eb056396,"LG 34WQ500 UltraWide™ 34'' FHD IPS Display Monitor, 3 yrs warranty",1,0,4.9,64,189,$469.00,1 piece available,Favorite (426),"- Free Delivery - We are offering free delivery through the collection of ""Free Shipping"" voucher. Kindly pls remember to collect them before check-out. 
 Main Features: - HDR10 - sRGB 99% - Radeon FreeSync™ - Dynamic Action Sync - Black Stabilizer - OnScreen Control 
 Specifications - Dimension (W*H*D, mm) - Set (with Stand) : 816.7 x 483.8 x 223.3 - Set (without Stand) : 816.7 x 364.9 x 65.3 - Interface - Jack Input / Output - HDMI : 2 (v2.0) - Headphone Out : 1 - VESA Wall Mount - 100 x 100 - Country of Origin: China 
 Warranty  - 3 Years Local (Singapore) Manufacturer Warranty  After Care Service Information  - Singapore after service care, Address: 991D Alexandra Rd, #01-14, Singapore 119972 Contact: 6512 0555 
 *Video and Images on thumbnails are for explanation purposes only and may different from actual ones. 
",
37c67aea-3b1d-4b31-b388-87bbb5e93da8,5f49079b-d8c7-4e3a-89cc-18b4687cc3b9,"VA2409-MHU - ViewSonic 24” frameless 75Hz Full HD 65W USB-C eye-care Monitor, charge and display with one cable",1,0,5.0,6,22,$199.00,10 pieces available,Favorite (23),"OVERVIEW The ViewSonic VA2409-MHU is a 24” Full HD monitor featuring HDMI and VGA inputs for business and home use. The optimal screen performance and comfortable viewing without tearing or stuttering is delivered through adaptive sync, eye-care technology, and various ViewMode presets. Simply expand your workspace and experience truly seamless, ergonomic multitasking on just one screen with a VESA-compatible mount at a low power consumption. 
 Extraordinary Wide-angle Vision Enjoy vivid colors with consistent brightness and amazing accuracy no matter the vantage point. Enjoy vivid colors with consistent brightness and amazing accuracy no matter the vantage point. SuperClear® IPS monitor features ultra-wide 178-degree vertical and horizontal viewing angles that deliver the same image quality with true-color accuracy and consistency from screen to print. 
 Full HD 1080p Full HD 1920x1080 resolution creates unbelievably clear pixel-by-pixel image performance. Experience mind-blowing clarity and detail while working, gaming, or enjoying the latest show premieres. 
 Connection Flexibility HDMI, VGA, and USB-C inputs give you the freedom to connect your monitor to a wide range of devices. 
 Adaptive Sync Delivers Smooth, Continuous Visuals Adaptive Sync technology eliminates screen tearing and choppy frame rates for smooth, seamless visuals in every scene. 
 Build-in Speakers This monitor is integrated with dual 2-watt stereo speakers. When paired with incredible screen performance, the combination provides complete multi-sensory immersion. 
 Relieve your Eyes from Strain Reduce your eye strain and keep your eyes feeling fresh. Flicker-Free technology and a Blue Light Filter eliminate screen flickering from extended viewing periods. 
 Color Rendering Options ViewSonic’s ViewMode offers “Game”, “Movie”, “Web”, “Text”, and “Mono” presets. These presets’ enhance gamma curve, color temperature, contrast, and brightness to deliver an optimized, satisfactory viewing experience for different uses. 
 Dimension & I/O Ports Conveniently mount the monitor to your preference by utilizing the 100mm x 100mm VESA-compatible mount design.",https://down-sg.img.susercontent.com/file/1e904efceea343adf78ac46fc3aa41e6_tn
2e17a5b6-827b-41b8-905e-e6675ac214d5,3965dbfe-72eb-4896-a395-93941a185bb0,ULTi Revo Single Monitor Arm | Fits most 32 inch Screens | VESA Compatible,1,0,4.9,56,164,$59.90 - $79.90,10 pieces available,Favorite (101),"• Fully Adjustable - Monitor arm offers an exceptional range of flexible motion featuring -45° to +80° tilt, 180° swivel and 360° rotation. 
 • Mounting Options - The sturdy desk clamp provides excellent support, and an equally secure grommet mount is provided to accommodate a variety of desk layouts. Recommended desktop thickness ranges from 1 to 7.5cm with clamp and 1 to 4.5cm with grommet. 
 • Compatibility - Holds one screen weighing up to 9kg. Fits most 17” to 32” computer monitors on the market. The quick release VESA bracket has 75x75mm and 100x100mm mounting capability. 
 • We've Got You Covered - Sturdy aluminium design is backed with a 3 Year Manufacturer Warranty and friendly tech support to help with any questions or concerns. 
 
 
",
2c568e35-9a47-44bf-8ef5-72058aac44bb,16f2d3cd-b5d8-459e-859c-b8971b3df7f7,Monitor Stands Computer Stands Desktop Stands Monitor Booster Stands Laptop Stands Monitor Stands Storage Macbook Stands,1,0,5.0,8,27,$24.90 - $28.90,10 pieces available,Favorite (37),"Welcome to Anyu brand store, local sellers welcome your consultation

🚩🚩🚩 If there is any quality problem, there is no reason to return or exchange within 7 days
🚩🚩🚩Local merchants can deliver the products to you within 2-3 days
💓 All products in this store are in stock! ! ! ! ! Spot goods! ! ! ! ! Spot goods! ! ! ! !
💓 Providing customers with high-quality products is our highest purpose! !
💓 If you have any questions, please private message us. 🙋🙋‍♂️

product information
👉Material: Particleboard
👉Function: Detachable
👉Maximum load-bearing: 8-12kg [Different sizes and models may have different load-bearing, this data is for reference only].

Features
👉1. Computer storage rack, two-in-one for raising and storing, it satisfies your storage needs while sitting more comfortably, so that the desktop is no longer messy
👉2. High-grade wooden board, stronger
👉3. Simple and elegant design, beautiful and generous visual design



✔Thick Plate: Sturdy and stable, it consists of a steel frame and a thick plate countertop.

✔Raised and adjustable. Raised height of 45-65 cm provides enough space for desk laptop and designated items.

✔Storage space, raised desktop under the keyboard, double drawers for sundries

✔ Table Legs. Supporting feet, non-slip, won't hurt table tops on the floor.

✔ Texture. Clear texture, frosted table top, comfortable to touch, moisture-proof, heat-resistant, scratch-resistant, wear-resistant, easy to clean.

✔ Multifunctional. This table can be used as a computer desk, office workstation, conference table, study table, writing desk, game table and more. Use this feature to personalize your home office.",https://down-sg.img.susercontent.com/file/sg-11134207-7qvei-lhrjv3bcydub83_tn
dcc61fa3-525c-4134-8fcc-ac81c2cd1d5c,451bca9f-783e-4d5b-93a2-e5888405182e,[SG Stock] Adjustable Monitor Stand VESA ARM,1,0,4.9,557,1.4k,$19.80 - $43.80,10 pieces available,Favorite (1.6k),"All parts are recounted, inspected and packed locally to ensure no missing/damaged part before shipment to you.  Local stock available, all items will be shipped out from Singapore latest by next working day. 
 Unlike the spring loaded cylinder type, this is safer and no worries of spring/cylinder degrading over time.  
 Easy installation: Mount the stand onto table, adjust the height, hang the monitor, secure the monitor screws. If there is any problem on installation, please feel free to chat with us.  Installation video instruction is also available upon request. 
 Gentle reminder: Please do not mount this monitor stand on glass top desk. Please do check your table is suitable for clamping before placing the order. Feel free to check with us if not sure. 
 Package include: a.   One complete set (stand + arm + mounting plate) b.   Installation drawing c.   Necessary screws and tools for installation  
 Note:  Please ensure your monitor has the 4 mounting screw holes (VESA compatible) before placing the order.  For non-VESA compatible monitor, please visit my shop for the VESA adaptor.  Please allows 1-3mm dimension tolerance.",https://down-sg.img.susercontent.com/file/sg-11134201-22120-vokw3lmlqhlv0a_tn
c496a210-a8d7-4d27-832c-eaa198616f11,b9c26ce4-a706-49a1-b4a0-804fa37a4a11,VG2456 - ViewSonic 24” Docking Monitor featuring USB Type-C and Ethernet,1,0,4.9,9,23,$399.00,3 pieces available,Favorite (32),"Docking monitor featuring USB Type-C and Ethernet Daisy chain enabled Flexible connectivity with HDMI, DP, DP out, USB Type-C, Ethernet, and USB 3.2 Ergonomic design including 40° tilt, 130mm height adjustment, swivel and pivot   Three-sided frameless bezel 
 The ViewSonic VG2456 monitor is a 24” (23.8” viewable) 1080p IPS Docking monitor featuring USB Type-C and Ethernet. With the built-in USB Type-C port, you can charge and display content through a single cable from your device, enabling connection with your laptop via a single USB cable to keep the workstation tidy while using it as a docking monitor. Additionally, the Ethernet port can provide fast and stable network connection. The monitor is also equipped with DisplayPort, HDMI, and three USB Type-A ports to expand your efficiency. You can also daisy chain monitors from the Type-C or DP port. The three-sided frameless bezel design lets you enjoy an uninterrupted view of content across multiple monitors. An advanced ergonomic design offers the widest range of adjustments available for maximum comfort; including pivot, swivel, height adjustment, and an impressive 40° tilt, allowing you to use the monitor while standing or having strategic group discussions around the screen. Packaging is environmentally friendly and offers quick and easy out-of-the-box setup, making the VG2456 monitor perfect for business environments. 
 More product details refer to link:  https://www.viewsonic.com/ap/products/lcd/VG2456.php",
61355a70-24b0-453a-822d-900fd6fc4ee5,c841ed50-79e2-499b-9817-76eb73fd9bd2,VG2409-MHU / VG2709-MHU - ViewSonic 24/27” Full HD USB-C Monitor with Dual Speakers,1,0,5.0,3,10,$249.00 - $279.00,3 pieces available,Favorite (9),"- SuperClear® IPS panel - HDMI, VGA, and USB-C 3.2 inputs for simple connectivity and 65W power delivery - Super narrow bezel with dual 2W speakers - Ergonomic tilt, swivel, pivot and height adjustment capabilities - 75Hz Refresh rate delivers fluid visuals 
 OVERVIEW The ViewSonic VG2409-MHU is a 24” Full HD monitor featuring HDMI, VGA and USB-C inputs for business and home use. Simplify your work with just one cable that provides audio and video, 65W power transfer. The variable refresh rate, eye-care technology, and various ViewMode presets cater for optimal screen performance and comfortable viewing without tearing or stuttering. Expand your workspace and experience truly seamless, ergonomic multitasking on just one screen with a VESA-compatible mount at low energy consumption. Simplify your work with just one cable The VG2409-MHU allows for a streamlined workflow and eliminates the need for dongles and plug-in attachments. USB Type-C offers seamless video, audio, and 65W power transfer. USB Type-C 65W Power Charge Audiovisual Transfer Extraordinary Wide-Angle Vision Enjoy vivid colors with consistent brightness and amazing accuracy no matter the vantage point. SuperClear® IPS monitor features ultra-wide 178-degree vertical and horizontal viewing angles that deliver the same image quality with true color accuracy and consistency from screen to print. SuperClear® IPS Full HD 1080p Full HD 1920x1080 resolution creates unbelievably clear pixel-by-pixel image performance. Experience mind-blowing clarity and detail while working, gaming, or watching the latest show premieres. Complete Ergonomic Flexibility Effortlessly swivel the display up to 360° degrees, tilt up to -3.5°~28° degrees, raise up to 130 mm, and pivot up to 180° degrees for portrait viewing. The VG2409-MHU offers a full range of convenient flexibility for all tasks and workflows. Connection Flexibility HDMI, VGA, and USB-C inputs give you the freedom to connect your monitor to a wide range of devices. Build-in Speakers Integrated with dual 2-watt stereo speakers as well as incredible screen performance, this monitor provides complete multi-sensory immersion. Borderless Design for Seamless Viewing Break free from bulky bezels. The multi-monitor capabilities are housed within a 3-side borderless screen that offers a clean aesthetic. Relieve your Eyes from Strain Reduce your eye strain and keep your eyes feeling fresh. Flicker-Free technology and a Blue Light Filter eliminate screen flickering from extended viewing periods. Variable Refresh Rate Delivers Smooth, Continuous Visuals Variable Refresh Rate technology eliminates screen tearing and choppy frame rates for smooth and seamless visuals in every scene.",
0e4697c3-3cf4-45ce-9801-2fec023fc4a5,8b2105e7-205d-476c-abb7-a78f3bafcac0,"Philips 241V8B 23.8"" Full HD 100Hz Adaptive Sync Flicker Free Low Blue Mode IPS Monitor",1,0,,,0,$149.00,99 pieces available,0,"The Philips V line monitor gives an unmatched viewing experience that goes beyond boundaries while also providing added value with its essential features, such as Anti-glare, LowBlue mode, Adaptive Sync, Flicker-Free, and more. 
 
 LCD panel type : IPS technology Backlight type : W-LED system Panel Size : 23.8 inch / 60.5 cm Display Screen Coating : Anti-Glare, 3H, Haze 25% Effective viewing area : 527.04 (H) x 296.46 (V) Aspect ratio : 16:9 Maximum resolution : 1920 x 1080 @ 100 Hz* Pixel Density : 92.56 PPI Response time (typical) : 4 ms (GtG)* Brightness : 250 cd/m² Contrast ratio (typical) : 1300:1 SmartContrast : Mega Infinity DCR Pixel pitch : 0.2745 x 0.2745 mm Viewing angle : 178º (H) / 178º (V) @ C/R > 10 Flicker-free : Yes Display colors : 16.7 M (8 bit) Scanning Frequency : 30 - 115 kHz (H) / 48 - 100 Hz (V) LowBlue Mode : Yes EasyRead : Yes sRGB : Yes Adaptive sync : Yes Signal Input : VGA (Analog), HDMI 1.4 HDCP : HDCP 1.4 (HDMI) Sync Input : Separate Sync , Sync on Green  Audio (In/Out) : Audio out  Other convenience : Kensington lock / VESA mount (100x100mm) Tilt : -5/20 degree Product with stand(max height) : 540 x 416 x 220 mm Product without stand (mm) : 540 x 322 x 51 mm Packaging in mm (WxHxD) : 608 x 415 x 121 mm Product with stand (kg) : 3.17 kg Product without stand (kg) : 2.79 kg Product with packaging (kg) :4.54 kg 
",
05b71a76-8a08-43de-8255-1273df40b598,28ea9c76-e60a-40c5-a8f3-c3b4043364fc,【Local stock】 Computer monitor bracket 17-30 inch long arm desktop computer screen rotary telescopic TV bracket,1,0,5.0,13,63,$33.90,61 pieces available,Favorite (102),"【Local stock】 Computer monitor bracket 17-30 inch long arm desktop computer screen rotary telescopic TV bracket

Local stock. Delivery in about 2 days

【Product introduction】：

Model: H7
Screen size: 14-43""
Color：Black, Gray
Tilt up and down:+45° ~-45°
Arm rotating：360°
Arm length：605mm
Loading capacity: 30LBS / 13.5kg
Max.VESA: 75*75/100*100mm

Model: M22  Dual screen monitor stand
Screen Size: 17-30""
Color：Black, Gray，White
Tilt up and down:+90° ~-45°
Rotate left and right：360°
Screen rotation：360°
Arm Swivel：360°
Loading capacity: 2.0-9kgs/Screen (4.4-19.8lbs)
Clamping thickness: 10-80mm / 0.4-3.1""
Material: Cold rolled steel
Max.VESA: 75*75mm100*100mm
Installation method：Desk clamp installation/perforation installation",https://down-sg.img.susercontent.com/file/3f4b54aa9ba6cfb08bbf425ee6576b2f_tn
6d3ae1bb-6040-4e6a-a299-2021ee373469,65189b2d-fe79-476c-a812-0274769b2fd2,ULTi Revo Single Monitor Arm | Fits most 32 inch Screens | VESA Compatible,1,0,4.9,56,164,$59.90 - $79.90,61 pieces available,Favorite (101),"• Fully Adjustable - Monitor arm offers an exceptional range of flexible motion featuring -45° to +80° tilt, 180° swivel and 360° rotation. 
 • Mounting Options - The sturdy desk clamp provides excellent support, and an equally secure grommet mount is provided to accommodate a variety of desk layouts. Recommended desktop thickness ranges from 1 to 7.5cm with clamp and 1 to 4.5cm with grommet. 
 • Compatibility - Holds one screen weighing up to 9kg. Fits most 17” to 32” computer monitors on the market. The quick release VESA bracket has 75x75mm and 100x100mm mounting capability. 
 • We've Got You Covered - Sturdy aluminium design is backed with a 3 Year Manufacturer Warranty and friendly tech support to help with any questions or concerns. 
 
 
",
62e7c2a9-bfbe-4e16-9aa4-0fc7747d0ad0,f16d5c78-5f6e-4d42-8e07-5b2f63f38c0d,"Lenovo D27-40 27"" Monitor | 67A3KAC6MY | 27” FHD(1920x1080) | 72% NTSC | 250nits | Tilt Stand | 3Yr Warranty",1,0,4.9,212,618,$158.00,61 pieces available,Favorite (455),"
 
 Lenovo D27-40 | 67A3KAC6MY 27” FHD(1920x1080)  VA Panel 81 dpi 75 Hz 16:9 250 nits 4 ms (Extreme mode) / 6 ms (Typical mode) 72% NTSC Tilt Stand Raven Black 4.8 kg  Power Consumption (Typical / Maximum) 20W / 28W TÜV Rheinland Eye Comfort HDMI cable included 3-year Warranty Windows 10/11",
f508e61e-f26e-4220-9271-b7df8ed078ff,a0926081-2f84-403e-bce8-2ef806d0a679,HP M24F Color Display Monitor / 23.8 FHD / IPS Display / 3 Sided Micro-Edge Bezel / 5ms GtG / 75 Hz / Anti-Glare,1,0,4.9,177,455,$169.00,16 pieces available,Favorite (496),"• Easily personalize and adjust your display.  • Customize your display with easy, intuitive HP Display Center software that lets you tailor your settings, partition screens, and even dim the screen.  • HP Eye Ease with Eyesafe® Certification  • An always-on blue light filter that keeps your eyes comfortable with zero impact on color accuracy.  • Step up to the best  • IPS technology brings you clear views from almost any angle. Every seat is the best seat in the house.  • FHD display / 1080p display  • Brilliant visuals and unforgettable quality from a stunning FHD display.  • Cable management  • Cord and wire pass-through located on the display stand reduces cord-clutter and helps keep your workspace clean and organized.  • Highly accurate color  • 99% sRGB color space for ideal color reproduction.",
9baaead6-5fcd-47ce-b6e1-b72714e8e6d8,d4c2a974-a425-4dca-a5ba-eefef14cbb58,HP M24F Color Display Monitor / 23.8 FHD / IPS Display / 3 Sided Micro-Edge Bezel / 5ms GtG / 75 Hz / Anti-Glare,1,0,4.9,177,455,$169.00,16 pieces available,Favorite (496),"• Easily personalize and adjust your display.  • Customize your display with easy, intuitive HP Display Center software that lets you tailor your settings, partition screens, and even dim the screen.  • HP Eye Ease with Eyesafe® Certification  • An always-on blue light filter that keeps your eyes comfortable with zero impact on color accuracy.  • Step up to the best  • IPS technology brings you clear views from almost any angle. Every seat is the best seat in the house.  • FHD display / 1080p display  • Brilliant visuals and unforgettable quality from a stunning FHD display.  • Cable management  • Cord and wire pass-through located on the display stand reduces cord-clutter and helps keep your workspace clean and organized.  • Highly accurate color  • 99% sRGB color space for ideal color reproduction.",
